,Plot,Year,Date,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,Range,Row,Mean.Yld.bu.ac
6204,746,2021,6222021,80.618,116.6,72.968,92.0491733585913,0.205834750999261,0.182447849587766,0.289593561368209,0.625797598627787,79.614,-0.0138230700332364,-0.0534624295855448,79.6278230700332,0.353140630100565,0.395984621868004,1.44632712297502,1.49515180607005,12,10,245.748203846398
6205,747,2021,6222021,81.462,116.76,74.337,92.7270989031793,0.199633205674524,0.178073069588643,0.28492553577915,0.636664953751285,77.721,-0.0099545419523846,-0.0465521226596811,77.7309545419524,0.345199845814015,0.384856244422631,1.43330632687634,1.47766429856306,12,11,245.166910320887
6206,748,2021,6222021,85.107,119.58,77.685,95.8775904891232,0.189992834965369,0.168418121326709,0.271436670288657,0.649648770697441,76.368,-0.0015235221622541,-0.0383217882792911,76.3695235221623,0.327545524052849,0.367647211266442,1.4050548133526,1.44840304224914,12,12,248.853300022632
6207,749,2021,6222021,83.357,118.16,75.741,94.2459090712518,0.195292070669519,0.172705032329779,0.276706207861595,0.641003723764387,77.222,-0.0052665748147934,-0.0437231748046946,77.2272665748148,0.3354059033253,0.377219200168844,1.41751742505129,1.46347356799417,12,13,247.242938188938
6208,75,2021,6222021,81.582,115.14,72.976,91.7212060176562,0.196763313394207,0.17058590294934,0.271184523136101,0.633802327601181,75.722,-0.0034305037486374,-0.0481041757818004,75.7254305037486,0.331524589437612,0.380187783833774,1.41134073692726,1.46471738653875,33,11,201.898616790131
6209,750,2021,6222021,83.105,117.26,76.042,93.8771083012254,0.19146385142773,0.170463903376338,0.274727926449651,0.648490533856388,75.373,-0.0033031001385638,-0.0390771579590966,75.3763031001386,0.331300884741918,0.370237542304382,1.41098610191926,1.45334175940345,12,14,243.577961226928
6210,751,2021,6222021,79.016,114.09,71.914,90.2435219318632,0.203766716784047,0.181630814164241,0.289408541817942,0.630326934875975,77.25,-0.0130842955248661,-0.0506014640404498,77.2630842955248,0.351660437477902,0.392225075679866,1.44388478282879,1.48988507809176,12,15,251.568887764737
6211,752,2021,6222021,81.078,116.22,75.013,92.5701187442975,0.196506842439857,0.178116351914363,0.287377846833217,0.645439683359146,76.349,-0.0099547943344191,-0.0411360539970842,76.3589547943344,0.345278590414052,0.379048816247094,1.43343447050988,1.47103188399761,12,16,250.369147593277
6212,753,2021,6222021,79.97,115.79,72.607,91.42264753878,0.205652897122791,0.18297915815284,0.290857713575796,0.627057604283617,79.003,-0.0142789538207008,-0.0526897867472529,79.0172789538207,0.354102479355537,0.395600013527635,1.44791796923846,1.49524666620099,12,17,244.681077136514
6213,754,2021,6222021,82.137,116.93,75.375,93.2746880527259,0.195077828766493,0.17478035033431,0.281287391262167,0.64461643718464,76.348,-0.0070623301098228,-0.0415570503057113,76.3550623301098,0.339198797835812,0.376644232684676,1.42359716084103,1.46491304524401,12,18,240.7834414384
6214,755,2021,6222021,76.464,110.39,70.687,87.6153475235171,0.200116326158981,0.181564215911888,0.292045073041397,0.640338798804239,73.629,-0.0129703620006135,-0.0443742938017636,73.6419703620006,0.351539726302157,0.385478690557372,1.44368591755597,1.48195096981483,12,19,234.446615213816
6215,756,2021,6222021,79.489,114.14,73.943,90.9468855431565,0.196085006497045,0.178955631646086,0.289515899938171,0.64782722971789,74.848,-0.0106715201889585,-0.0396895041334669,74.858671520189,0.346804798658241,0.378209973092691,1.43592195146498,1.47092440509944,12,20,226.600835029283
6216,757,2021,6222021,79.515,113.6,72.368,90.3045267396196,0.198682082815637,0.176501048597986,0.282284445990376,0.637042253521127,75.317,-0.0085843538004316,-0.0462733960366577,75.3255843538004,0.342337390504329,0.383220050993634,1.42866125888197,1.47417756732843,12,21,227.047020224962
6217,758,2021,6222021,77.099,111.28,69.74,87.9226209061127,0.204984312356016,0.181448038263288,0.28810930638323,0.626707404744788,75.721,-0.0129451919463504,-0.0528593400718274,75.7339451919464,0.351329130342798,0.394499197676149,1.443339083516,1.49236864878669,12,22,226.386145388878
6218,759,2021,6222021,80.832,114.93,73.775,91.6250834451644,0.195733313912507,0.174180893125326,0.279521588365974,0.641912468459062,75.253,-0.0065490081139139,-0.0432037160018847,75.2595490081139,0.338104052956597,0.377916551702544,1.42183788598575,1.46575559148756,12,23,224.850990491247
6219,76,2021,6222021,85.306,120.84,77.046,96.2903687672518,0.196340883890385,0.17237297837455,0.275243996901627,0.637586891757696,79.328,-0.0049846040848612,-0.0458190909347722,79.3329846040849,0.334798281663129,0.379215986955904,1.41654748786721,1.4654113662239,33,12,187.859005356619
6220,760,2021,6222021,77.368,112.25,70.04,88.4900588088854,0.20728782387042,0.183959328755709,0.291709177273412,0.623964365256125,77.092,-0.0151537792018733,-0.0546642121559898,77.1071537792019,0.355875463620833,0.398537142510942,1.45085823596319,1.49973888500196,12,24,218.801864407333
6221,761,2021,6222021,76.545,113.45,71.09,89.0389945005371,0.211635761677814,0.194241953735625,0.310373827845759,0.626619656236227,79.265,-0.0240802803684624,-0.0533312905758661,79.2890802803685,0.374359352826833,0.405696868621045,1.48213469201124,1.51907683519305,12,25,207.891436556977
6222,762,2021,6222021,75.947,113.26,69.791,88.4431231357193,0.217005410226241,0.197207291484987,0.31246231660749,0.616201659897581,80.782,-0.0267731797156735,-0.060049112348358,80.8087731797157,0.379649733091145,0.415231074884504,1.49130314561471,1.53387780834254,12,26,198.916565072009
6223,763,2021,6222021,76.714,113.62,69.783,88.814805982261,0.216042297123378,0.193901247281095,0.306144287479988,0.614178841753212,80.743,-0.0239138541502478,-0.0612178365889197,80.7669138541503,0.373750343623427,0.413745747544561,1.48108559063535,1.52853285869458,12,27,184.812456672964
6224,764,2021,6222021,84.132,120.62,76.06,95.5902739543447,0.201897207995377,0.178205829491287,0.283529667733814,0.63057536063671,81.048,-0.0100964346253009,-0.0503397290714072,81.0580964346253,0.345441367732958,0.389058699828359,1.43369942471355,1.48267218427796,12,28,189.248810119646
6225,765,2021,6222021,81.794,118.32,73.886,93.3613443062313,0.206362153344209,0.182525960202684,0.289365275533162,0.62445909398242,80.96,-0.0138992700729927,-0.0543051094890511,80.973899270073,0.353282071653204,0.396955023024275,1.44656087243563,1.49637952780395,12,29,199.914070636858
6226,766,2021,6222021,82.699,117.99,74.684,93.6989230763442,0.199807811105773,0.175849199507696,0.280076187452879,0.632968895669125,78.597,-0.0080305621829301,-0.048778928943651,78.6050305621829,0.341149066568769,0.385380341656935,1.42674034752536,1.47600472613515,12,30,212.216529620475
6227,767,2021,6222021,78.417,113.37,70.65,89.4304297373103,0.206683217715476,0.182249057548218,0.288541073330196,0.62318073564435,77.673,-0.0136649938842465,-0.0550989380308417,77.6866649938842,0.352780606394433,0.397576712399785,1.44573243046788,1.49682895698501,12,31,215.447344970917
6228,768,2021,6222021,74.169,108.3,67.717,85.275089465408,0.208415391396038,0.187050951120464,0.297432724484105,0.625272391505079,74.714,-0.0178403267968632,-0.0539446651691142,74.7318403267968,0.36145528369666,0.400348087952319,1.46017878089229,1.50510834179698,12,32,214.033369951065
6229,769,2021,6222021,79.066,114.32,73.333,90.7344543985359,0.200087130188773,0.182298615204823,0.293653636310629,0.641471308607418,76.241,-0.0136008308369483,-0.0436931752143642,76.2546008308369,0.35287036538662,0.385373124150422,1.44588065666658,1.48258063403764,11,1,224.055451151386
6230,77,2021,6222021,88.127,122.69,79.535,98.5647341496947,0.188160041835939,0.163947878966118,0.263272954403498,0.648259841877904,77.718,0.0023688488455391,-0.0390594864164876,77.7156311511545,0.319312974189517,0.364592917256537,1.39219535443167,1.44057397149321,33,13,180.980839085559
6231,770,2021,6222021,80.613,114.24,74.165,91.3777518400039,0.192303878849235,0.172576249788302,0.278627535463343,0.649203431372549,73.702,-0.0051364592703833,-0.0386925781917938,73.7071364592704,0.335170270226058,0.371640688224545,1.41714115589297,1.45703416807754,11,2,248.18296891216
6232,771,2021,6222021,80.278,116.03,73.643,91.8890810216317,0.202442607278597,0.182121971595656,0.291460481800024,0.634689304490218,78.139,-0.0134868920655971,-0.0478968405377272,78.1524868920656,0.352550405888405,0.389734058701387,1.44535240040858,1.48747480065425,11,3,251.533200194624
6233,772,2021,6222021,76.639,113.1,70.11,88.6576908132246,0.213034489970478,0.192163972615013,0.304783957067266,0.619893899204244,79.451,-0.0223414367575015,-0.0575180200808931,79.4733414367575,0.370641277599658,0.40839766160346,1.47574994454521,1.52016188649366,11,4,243.433236815399
6234,773,2021,6222021,78.677,113.58,71.932,89.934604672877,0.202639708393224,0.1815434548547,0.290072719717432,0.633315724599401,76.551,-0.0129914568736775,-0.0487348072781229,76.5639914568737,0.351502094538346,0.390145281335699,1.44362393075486,1.48736074814191,11,5,243.368432465845
6235,774,2021,6222021,80.735,116.1,73.679,92.061474508432,0.201198094223179,0.179668250057154,0.287156127188282,0.634616709732989,77.786,-0.0113524623494533,-0.0478696111846337,77.7973524623494,0.348099608031944,0.387629112652033,1.43803802563944,1.48250615918636,11,6,240.221833824568
6236,775,2021,6222021,83.998,119.82,76.743,95.3973871986719,0.197059800539986,0.175754840102444,0.281896517804446,0.640485728592889,78.899,-0.0079226977377468,-0.0441251635116784,78.9069226977377,0.340976981770145,0.38025954502157,1.42646253482226,1.47002261936548,11,7,234.261329395848
6237,776,2021,6222021,79.972,116.14,72.889,91.6457431362745,0.206207596698352,0.18442522640124,0.293516632446865,0.627596004821767,79.419,-0.0155360017249007,-0.0523990617135253,79.4345360017249,0.356717538959449,0.396500027657607,1.45225829040164,1.49780667205422,11,8,236.539629365622
6238,777,2021,6222021,78.391,114.03,70.601,89.6892616797946,0.209700518761338,0.185213672104396,0.292554588737482,0.619144084889941,79.068,-0.0162822881736129,-0.0577465002927512,79.0842822881736,0.358141616818946,0.402882204190538,1.45463127144698,1.50622396068694,11,9,237.746291079904
6239,778,2021,6222021,79.552,114.83,71.936,90.7179469564871,0.205096183109973,0.181487997859884,0.288110677359816,0.626456500914395,78.172,-0.0129814732763088,-0.0530178208006969,78.1849814732763,0.351401568332954,0.394703124588239,1.44345836685438,1.49264993504691,11,10,246.824710189717
6240,779,2021,6222021,81.467,116.12,74.407,92.4790573373237,0.196761776179164,0.175380971420185,0.281320019483682,0.64077678263865,76.366,-0.0075964910990684,-0.043935527989588,76.3735964910991,0.340294984614161,0.37973512835079,1.42536241668406,1.46904406767621,11,11,242.98835218778
6241,78,2021,6222021,87.33,121.35,78.883,97.595899997558,0.187049568001017,0.163024726854514,0.262101589404994,0.650045323444582,76.487,0.0031714789454832,-0.0379527268807183,76.4838285210545,0.31760835685502,0.36257635841776,1.38955685331501,1.43743519525612,33,14,188.119006365677
6242,780,2021,6222021,81.974,116.95,75.363,93.2320062085262,0.195694681229025,0.175825943576441,0.283066663429399,0.644403591278324,76.563,-0.0079712126349407,-0.0417147002956757,76.5709712126349,0.341106655920265,0.377711142990044,1.42667187156903,1.46718397817624,11,12,250.137128610635
6243,781,2021,6222021,81.271,116.26,75.243,92.7053973437721,0.195371098670039,0.177131690721963,0.286119651969122,0.647195940134182,76.006,-0.0090939752322435,-0.0400324077808003,76.0150939752323,0.343486280969985,0.37701287623031,1.43052257262738,1.4677093428156,11,13,242.535068871922
6244,782,2021,6222021,82.442,115.11,75.125,92.5396511213797,0.187352850920737,0.165364056046003,0.266836563829874,0.652636608461472,72.653,0.0011324754196356,-0.0364350495274629,72.6518675245804,0.321924986095263,0.362936704753362,1.39625433638194,1.44014346568077,11,14,239.326561545616
6245,783,2021,6222021,81.407,113.61,73.413,91.14786579692,0.189508951942205,0.16512919386515,0.264818591493701,0.646184314761025,72.4,0.0013403866929925,-0.0403524196252282,72.398659613307,0.321492054690916,0.367033465658104,1.39558023265813,1.44445086293803,11,15,246.435944821479
6246,784,2021,6222021,82.225,116.39,74.641,92.8778079091017,0.194828126042613,0.17201621226997,0.275581976866117,0.641300799037718,75.914,-0.0046659542699886,-0.0435218256872676,75.91866595427,0.334145209052694,0.37641131221307,1.41550623289754,1.46186271061096,11,16,250.384764477336
6247,785,2021,6222021,81.342,115.68,73.784,92.0913713294212,0.197249059474341,0.174285105216676,0.278631590905403,0.637828492392808,76.234,-0.0066512558805935,-0.0457242454007666,76.2406512558806,0.338294416746636,0.380740629757576,1.42214354208158,1.46908480316082,11,17,243.148677442269
6248,786,2021,6222021,87.14,121.2,79.835,97.7350957520719,0.18424427480916,0.163482768551406,0.265048052604957,0.658704620462046,75.425,0.0027622104623926,-0.0327266417975189,75.4222377895376,0.318454330618016,0.357226487220872,1.39086527427129,1.4320135635406,11,18,240.042133671043
6249,787,2021,6222021,80.635,114.15,73.776,91.2416642786251,0.193067353695086,0.172061503709218,0.276962870530291,0.646307490144547,73.889,-0.0046953950871497,-0.0404511451774458,73.8936953950872,0.334228129805212,0.373109156257873,1.41563837043467,1.45817266002926,11,19,241.085692796518
6250,788,2021,6222021,84.119,119.11,78.909,95.7250029024114,0.187395326581067,0.172175230897165,0.281459137709138,0.66248845604903,75.192,-0.0047614996916402,-0.0306140966477398,75.1967614996916,0.334436327579328,0.36251948652895,1.41597023264661,1.44644099289788,11,20,232.750481649479
6251,789,2021,6222021,81.671,116.6,75.302,92.9804700730213,0.195367183275111,0.176167972118968,0.284047198887524,0.645814751286449,76.227,-0.0082632423521326,-0.0408563710600095,76.2352632423521,0.341730291866528,0.377075872436734,1.42767934762645,1.46680611146053,11,21,224.831871776786
6252,79,2021,6222021,86.212,120.69,77.021,96.4897567706887,0.193140111662255,0.166639278499,0.265458381133499,0.638172176650924,78.147,2.39501554999009e-05,-0.0452960837973676,78.1469760498445,0.324273908605119,0.373755680137416,1.39992112466942,1.4534723350195,33,15,217.284118534337
6253,790,2021,6222021,81.726,116.71,74.601,92.8541371847982,0.197802677121312,0.1762986554859,0.28250494609763,0.639199725816125,77.093,-0.0084003266956493,-0.0449338368060007,77.1014003266956,0.341968513755815,0.381598428214892,1.42806450823483,1.47210849419776,11,22,225.527138987437
6254,791,2021,6222021,82.026,116.43,74.741,92.8626703920005,0.19529704050284,0.173358326278873,0.278090773147961,0.641939362707206,76.093,-0.0058331533655202,-0.0431651884903568,76.0988331533655,0.33660075333073,0.37717131007,1.41942798624826,1.4640776448221,11,23,227.566892563143
6255,792,2021,6222021,82.874,116.76,75.477,93.4483368944217,0.191820777755945,0.16974062534438,0.272928630685342,0.646428571428571,75.169,-0.0026767377531251,-0.0403189985133274,75.1716767377531,0.329974077208652,0.370968658415532,1.4088857784106,1.45343899462965,11,24,221.047388279218
6256,793,2021,6222021,83.616,118.78,77.278,94.9951106461099,0.192408659468847,0.173738611435009,0.281046691922825,0.6505977437279,76.666,-0.0061414361006028,-0.0378683753226971,76.6721414361006,0.337295910364723,0.371748917003014,1.42054152315346,1.4583228919133,11,25,214.225069523068
6257,794,2021,6222021,81.31,116.86,74.091,92.6589660727264,0.201271583903208,0.179391431599132,0.286511013144851,0.634015060756461,78.319,-0.0111143351416472,-0.0482353330076655,78.3301143351416,0.347596752777886,0.387789033437443,1.43721559463781,1.48240872671385,11,26,203.313856647926
6258,795,2021,6222021,80.306,115.89,72.437,91.5180577900704,0.205545572046406,0.181369650757406,0.287526563724658,0.625049616015187,79.037,-0.0128859819902991,-0.0538958355823745,79.0498859819903,0.351187021912541,0.395548501035694,1.44310512290489,1.49352404474666,11,27,194.525242070693
6259,796,2021,6222021,86.996,121.78,79.345,97.7996275401906,0.188384512357862,0.166609188795647,0.268745509190225,0.651543767449499,77.219,4.99790018776162e-05,-0.0371267627142763,77.2189500209982,0.324218518362388,0.364774614529975,1.39983447514828,1.44341073830016,11,28,195.181088306898
6260,797,2021,6222021,83.979,118.93,75.423,94.6668654986175,0.197496866048099,0.172249629144099,0.274155593555371,0.634179769612377,78.458,-0.0048840952531509,-0.0479204690800915,78.4628840952532,0.334572513642533,0.381398819545956,1.41618738017838,1.46777942788451,11,29,213.893451378968
6261,798,2021,6222021,83.186,117.53,75.161,93.7770181814287,0.194996530310849,0.171107435381335,0.273537493528732,0.639504807283247,76.713,-0.0038770901524954,-0.0446017609296897,76.7168770901525,0.33248058581421,0.376811131106927,1.41285793282523,1.46140202864043,11,30,218.91630836932
6262,799,2021,6222021,77.011,111.33,69.435,87.8375057440347,0.206482690609202,0.182217361063178,0.288622945856391,0.623686337914309,76.214,-0.0136343181677116,-0.0547801191732357,76.2276343181677,0.352723195090397,0.397207642958155,1.44563763618184,1.49635932979855,11,31,219.011288322741
6263,8,2021,6222021,89.36,120.27,78.665,97.7040850817747,0.177487058362806,0.147450269522492,0.236017256518917,0.654070009146088,72.515,0.0167675471305433,-0.0351688374755025,72.4982324528695,0.288625366966914,0.345921558751088,1.34590420769919,1.40426660518452,35,8,214.472724093616
6264,80,2021,6222021,83.658,118.1,74.279,93.9213160132814,0.198568010615598,0.170709463813083,0.270177833211745,0.628950042337003,78.263,-0.0035459014552397,-0.0511141622318747,78.2665459014552,0.33175112877815,0.383578738019313,1.4117000167348,1.46872002379971,33,16,241.542335204596
6265,800,2021,6222021,73.301,107.06,66.49,84.1740266768794,0.210021728626689,0.187174610919212,0.296467054825197,0.621053614795442,74.329,-0.017980887255875,-0.0566090475631049,74.3469808872559,0.361678071141743,0.403293982759495,1.4605530620319,1.50876318088627,11,32,207.326603905959
6266,801,2021,6222021,76.456,113.3,71.168,88.9705834531841,0.211039377485143,0.194165138388246,0.310689108510136,0.628137687555163,78.976,-0.0239977924606399,-0.0523708052919624,78.9999977924606,0.374222067064699,0.404618920993018,1.48189808517317,1.51769172142525,10,1,235.024972516037
6267,802,2021,6222021,80.065,114.23,74.195,91.2209682583999,0.193875418060201,0.175840860547106,0.284471273938385,0.64952289241005,74.2,-0.0079667771611606,-0.0385749934820664,74.2079667771612,0.341133859352782,0.374327338331958,1.42671579341785,1.46335311282242,10,2,242.13096813588
6268,803,2021,6222021,81.569,116.0,74.454,92.4714368097883,0.195805403287949,0.17427329186259,0.279665353531251,0.641844827586207,75.977,-0.0066295864687912,-0.0432478136039968,75.9836295864688,0.338272838374974,0.37804339089405,1.42210888940651,1.46599337098087,10,3,243.015167043101
6269,804,2021,6222021,79.44,114.89,72.704,90.9144237107989,0.203276044448634,0.182421653887717,0.291467284955519,0.63281399599617,77.636,-0.0137585476006801,-0.0490739007017833,77.6497585476007,0.353093192630851,0.391250697077915,1.44624874118832,1.4895570580455,10,4,239.56375683023
6270,805,2021,6222021,77.458,113.06,71.086,89.1357106888143,0.20705485448295,0.186869482148668,0.298094313081921,0.62874579869096,77.576,-0.0176556933380224,-0.0517560893564319,77.593655693338,0.361128290939227,0.397861362958315,1.45962973482403,1.5019576084849,10,5,239.074761545849
6271,806,2021,6222021,80.368,116.25,74.038,92.1135230173435,0.201842307950768,0.182496007486598,0.292723119595366,0.636886021505376,78.094,-0.0137990659730434,-0.0465417356349019,78.1077990659731,0.353227835131136,0.388596439393671,1.44647123233128,1.48653139347335,10,6,240.150244242931
6272,807,2021,6222021,85.43,120.97,78.942,96.8914601740869,0.190907479966134,0.17218992248062,0.27883695021105,0.652575018599653,77.568,-0.0047942469037155,-0.0366269248831228,77.5727942469037,0.33446322135915,0.369062396201102,1.41601311014866,1.45375069029043,10,7,233.030380162655
6273,808,2021,6222021,80.408,116.95,73.58,92.2980053305595,0.206018232066988,0.185155909565358,0.295222091163212,0.629157759726379,79.912,-0.016161631074268,-0.0514435036798087,79.9281616310743,0.35803732891123,0.396090207284617,1.45445726793354,1.49807864020323,10,8,233.081833704956
6274,809,2021,6222021,78.131,114.31,70.223,89.6335111997739,0.21292184606896,0.188000478068603,0.296020226153267,0.614320706849794,80.266,-0.0187562817896629,-0.060905948283739,80.2847562817897,0.363165180709796,0.408560987447639,1.46305563732705,1.51597973249208,10,9,235.687809233016
6275,81,2021,6222021,84.165,118.71,75.81,94.7329006998097,0.194881666855396,0.170277264325323,0.271868728603471,0.638615112458934,77.445,-0.0031540987136013,-0.0451262177727542,77.4481540987136,0.330958600236773,0.376674708996291,1.41044377116379,1.4604128735023,33,17,251.754683261902
6276,810,2021,6222021,79.795,115.42,72.678,91.2343321873223,0.204446496727218,0.182491099556899,0.290728514652717,0.629682897244845,78.367,-0.0138376142713696,-0.051030822007294,78.3808376142714,0.353218947988262,0.393409821649121,1.4464565448963,1.49216243960869,10,10,243.874902375265
6277,811,2021,6222021,80.465,115.86,74.27,92.0401881879142,0.199208187240429,0.180287788106456,0.289992216623653,0.641032280338339,76.985,-0.0118590513498032,-0.0439106413644007,76.9968590513498,0.349224492767786,0.383893234933885,1.43988069346921,1.47881134802778,10,11,241.552492913728
6278,812,2021,6222021,78.86,114.08,72.287,90.2931454928889,0.203036063136193,0.182543795998756,0.291911514840079,0.633651823281908,77.013,-0.0138598257341824,-0.0485553884031414,77.0268598257342,0.353314366770782,0.390797330712694,1.44661425310677,1.48915189345803,10,12,248.42232565383
6279,813,2021,6222021,79.773,114.88,73.885,91.3238544120137,0.198483117641843,0.180356840120625,0.290697866984632,0.643149373259053,76.102,-0.0119081843165586,-0.0426047710193715,76.1139081843165,0.349349823154729,0.382547641074647,1.44008624471939,1.47732920924692,10,13,239.405308887367
6280,814,2021,6222021,78.833,113.19,72.22,89.8931706508713,0.199577143493017,0.178921275055592,0.286779129070224,0.638042229878965,75.327,-0.0106863757980344,-0.0457230655116692,75.337686375798,0.346742348788112,0.384682151865962,1.43582002460898,1.47832814650056,10,14,235.093605543416
6281,815,2021,6222021,86.305,118.18,78.282,95.8177731408253,0.179008696910065,0.155879404357288,0.25256927331363,0.662396344559147,71.773,0.0093610640562724,-0.0303613929489651,71.7636389359437,0.304363271633572,0.347947184689868,1.36932970279822,1.41455091982479,10,15,243.05996173089
6282,816,2021,6222021,85.385,120.23,78.136,96.3519341113607,0.190452026209153,0.169467208131702,0.273339138210999,0.649887715212509,76.939,-0.0024352337084274,-0.038201098850753,76.9414352337084,0.329472258124824,0.368421883301371,1.40809275633894,1.45031350227922,10,16,250.841778709387
6283,817,2021,6222021,84.082,120.66,77.397,95.9494900681256,0.198215487128816,0.178654111027537,0.287235462719384,0.641447041272999,79.841,-0.0104388262523083,-0.0436104189778797,79.8514388262523,0.346256647734629,0.382176893258869,1.43502771104398,1.47516725417813,10,17,243.492729709189
6284,818,2021,6222021,91.787,126.58,84.4,102.584452637814,0.179279231018267,0.159332683051926,0.259713212955429,0.666772001896034,76.973,0.0063474553039135,-0.0278101642517183,76.9666525446961,0.310775732453178,0.348166202421145,1.37906239445673,1.41813642668927,10,18,235.358041377933
6285,819,2021,6222021,84.461,119.39,77.154,95.4644302641914,0.192722186840495,0.171345737818308,0.275689242839215,0.646235028059301,77.165,-0.0040732371310119,-0.0404775715734596,77.169073237131,0.332917237974657,0.372522424184351,1.41355181681486,1.45679315212231,10,19,242.086506712831
6286,82,2021,6222021,86.872,121.03,78.542,97.2348549440991,0.18810034505269,0.164298563746381,0.264053803339518,0.648946542179625,76.646,0.0020625322925248,-0.0386504866570778,76.6439374677075,0.319960118284782,0.364446393734896,1.3931991896123,1.4407586707497,33,18,246.549198168727
6287,820,2021,6222021,83.63,119.45,77.168,95.2491113239383,0.195402528909327,0.176383691156195,0.284484401804435,0.646027626622018,78.102,-0.0084496588735692,-0.0407310667694328,78.1104496588736,0.342123507228487,0.377125498267353,1.42831519789549,1.46708079885168,10,20,234.235591310346
6288,821,2021,6222021,83.196,118.92,75.554,94.4668332132148,0.199425098968708,0.176749985157039,0.282264818823976,0.635334678775648,79.09,-0.0088075773400079,-0.0473382072244031,79.09880757734,0.342790988802573,0.384583379474963,1.42939564402135,1.47600161982926,10,21,224.618528518423
6289,822,2021,6222021,83.496,119.65,76.772,95.1869117403578,0.197793617106475,0.177970523662784,0.286087328089639,0.641638111157543,79.032,-0.009844311548382,-0.0434741602897992,79.0418443115484,0.345013267094148,0.381446577735307,1.43300277857622,1.47363236129465,10,22,223.056743184863
6290,823,2021,6222021,86.863,122.06,80.254,98.123270914702,0.187247256448228,0.1684687660047,0.273546852777281,0.657496313288547,77.003,-0.0015623649183718,-0.0335586855109501,77.0045623649184,0.327638583785961,0.362488897094822,1.40520129399169,1.44272358217266,10,23,226.499842850596
6291,824,2021,6222021,87.526,123.38,80.94,99.0533672252825,0.188557556607727,0.169999905171024,0.275872151178,0.656022045712433,78.294,-0.0028905655722538,-0.0344839401602215,78.2968905655722,0.3304498211647,0.364830666598687,1.40963827891141,1.4468415993252,10,24,221.300490517654
6292,825,2021,6222021,85.552,122.53,78.686,97.5093708317308,0.19746492775435,0.1777087878817,0.28577390336641,0.642177425936505,80.822,-0.0096147408357975,-0.0431345198906433,80.8316147408358,0.344536956289953,0.380856501018957,1.43222835234711,1.47268904178679,10,25,218.24260452185
6293,826,2021,6222021,81.325,117.93,74.078,93.1106700097613,0.205634061999218,0.183709317206595,0.292425924890355,0.628152293733571,80.457,-0.0149085547665303,-0.0520273805211958,80.4719085547666,0.355423409521194,0.395501690865486,1.45010759299109,1.49588539778281,10,26,211.894338904584
6294,827,2021,6222021,83.792,120.34,76.031,95.3651365804087,0.201888625053995,0.179041012678071,0.285306125635241,0.631801562240319,80.857,-0.0108194158400646,-0.0496018389294804,80.8678194158401,0.346959985619862,0.388966504929604,1.43617529119725,1.48341954891742,10,27,202.32617541241
6295,828,2021,6222021,83.741,119.85,77.008,95.4058168125333,0.197156192174284,0.177360492359682,0.285259474020998,0.642536503963287,78.951,-0.0093107958331996,-0.042903930520066,78.9603107958332,0.343902918563267,0.380309944122583,1.43119857656345,1.47170871280316,10,28,207.134505704395
6296,829,2021,6222021,84.105,119.58,76.957,95.385895662479,0.195136699131982,0.174165991604684,0.279930244302759,0.643560796119752,78.098,-0.0065314528830324,-0.0421896936310317,78.1045314528831,0.338076830732369,0.376803695499,1.42179418583913,1.46447435610274,10,29,219.377193712429
6297,83,2021,6222021,83.978,119.33,75.091,94.7463485048368,0.200113645220741,0.173883959312964,0.275720068321673,0.629271767367804,79.591,-0.0063247353618368,-0.051015269451399,79.5973247353619,0.337561532583525,0.386147939671831,1.42096739622282,1.4748928395814,33,19,231.39706557573
6298,830,2021,6222021,85.227,119.79,77.097,95.842288923001,0.192225008957363,0.168586019695928,0.270192307692308,0.643601302278988,77.256,-0.0016737914460112,-0.0420191837342352,77.257673791446,0.3278540196356,0.371833318439658,1.40554049772959,1.45325588718941,10,30,222.155842422376
6299,831,2021,6222021,80.988,115.18,73.396,91.6741718624535,0.197471565508494,0.174299579951878,0.278499983709641,0.637228685535683,75.976,-0.0066655784897093,-0.0460951759136977,75.9826655784897,0.338320856059304,0.381155539848398,1.42218600286462,1.46957440008522,10,31,216.436146581684
6300,832,2021,6222021,73.861,107.26,67.028,84.5634036389265,0.207172581448416,0.184401587888759,0.292734874181589,0.624911430169681,73.631,-0.0155334093629231,-0.054083635235282,73.6465334093629,0.356674824444547,0.398284302805641,1.45218721652834,1.49989732470111,10,32,201.812788072001
6301,833,2021,6222021,76.972,112.88,69.526,88.5069636808313,0.212922220610437,0.189136801297853,0.298422618552931,0.615928419560595,79.262,-0.0197364464218245,-0.0599264394050383,79.2817364464218,0.365209077033624,0.408453847219456,1.46650730135634,1.51704341642801,9,1,191.5995787302
6302,834,2021,6222021,77.268,111.41,70.454,88.2162079590064,0.202670682405773,0.180953794295042,0.288790770063608,0.632384884660264,75.098,-0.0124832131886452,-0.0492968834416437,75.1104832131886,0.350432916566276,0.39025188115618,1.44186467878035,1.4868796255896,9,2,238.731609432172
6303,835,2021,6222021,78.867,113.98,71.702,90.0973934010672,0.204451970654824,0.182076983308011,0.289842750423047,0.629075276364274,77.391,-0.0134803004358361,-0.0513976616808229,77.4044803004358,0.352468907575623,0.393455771834876,1.44521789848733,1.49178955013493,9,3,231.662849701137
